raw_date,raw_text
2019-04-05T13:05:24.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' The station remains open, even during the construction! It gives you a quick access to the ', '@plazasthubert', ' & ', '@petiteitalie', ' shops along with the @MarchePublicMtl of Jean-Talon! To learn more about the construction site ', ' ', 'http://ow.ly/3xtM50otgHt', 'http://', '2', '2']"
2019-04-06T16:04:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'It is unfortunately not expected in the short term to run our Azur trains on the blue line. All the next delivery of Azur trains are planned for ', '@stm_Verte', '.']"
2019-04-11T21:00:35.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', "" La fin de semaine des 13 et 14 avril, l’édicule Sud situé au 430, Jean-Talon Est sera fermé dans le cadre des travaux de remplacement de la membrane d'étanchéité. Consultez le Plan de quartier pour situer les autres accès: "", 'http://ow.ly/a9im50pPq9C', 'http://', '1', '3']"
2019-04-11T21:05:07.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' Over the weekend of April 13 & 14, the south building entrance (located at 430, Jean-Talon east) will be closed in relation to the waterproof membrane replacement work. Check the Neighborhood Plan to find other accesses: ', 'http://ow.ly/rbrv50pPwsx', 'http://', '1', '2']"
2019-04-13T10:00:52.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', ' Édicule Sud situé au 430, Jean-Talon Est fermé pour l’installation d’une passerelle piétonnière qui permettra l’accès à la station pendant les travaux. Consultez le Plan de quartier pour voir les autres accès disponibles: ', 'http://ow.ly/a07750pPciT', 'http://', '1', '1']"
2019-04-13T10:05:07.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' The south building entrance (located at 430, Jean-Talon east) is closed to install a pedestrian bridge that will allow access to the station during the ongoing work. Check the Neighborhood map to see other accesses: ', 'http://ow.ly/6IsX50pPc9j', 'http://', '1', '3']"
2019-04-13T11:31:13.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', "" L'édicule situé au 7100, rue Berri, (sortie B) de la station Jean-Talon est présentement fermé. Le service du métro est normal."", '1']"
2019-04-13T11:31:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' The entrance building located at 7100, Berri St. (exit B) of the Jean-Talon métro station is currently closed. The métro service is normal.', '1']"
2019-04-13T13:13:36.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', "" L'édicule situé au 7100, rue Berri (sortie B) est maintenant rouvert."", '', 'Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', "" L'édicule situé au 7100, rue Berri, (sortie B) de la station Jean-Talon est présentement fermé. Le service du métro est normal."", '1']"
2019-04-13T13:14:20.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' The entrance building located at 7100, Berri St. (exit B) is now reopen.', '', 'Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' The entrance building located at 7100, Berri St. (exit B) of the Jean-Talon métro station is currently closed. The métro service is normal.', '1']"
2019-04-14T22:14:33.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', "" L'édicule Jean-Talon Sud (situé au 430, Jean-Talon Est) ainsi que l’ascenseur de cet accès à la station sont maintenant rouverts. "", '#stminfo', '', 'Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', ' Édicule Sud situé au 430, Jean-Talon Est fermé pour l’installation d’une passerelle piétonnière qui permettra l’accès à la station pendant les travaux. Consultez le Plan de quartier pour voir les autres accès disponibles: ', 'http://ow.ly/a07750pPciT', 'http://', '1', '1']"
2019-04-14T22:16:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' The Jean-Talon south building entrance (located at 430, Jean-Talon east) as well as the elevator of this entrance are now reopened. ', '#stminfo', '', 'Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' The south building entrance (located at 430, Jean-Talon east) is closed to install a pedestrian bridge that will allow access to the station during the ongoing work. Check the Neighborhood map to see other accesses: ', 'http://ow.ly/6IsX50pPc9j', 'http://', '1']"
2019-04-24T12:53:10.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@splambo', '@splambo', ""Nous avons transmis votre commentaire à l'équipe métro. Bonne journée!""]"
2019-04-30T11:50:20.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@TeodorMTL', ' ', '@stminfo', ' Hi, thank for the information. There is nothing to worry about. These lights are part of the MR-73 train.', '1']"
2019-05-09T10:09:36.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@Jnyny', '@Jnyny', ""Pourriez-vous nous fournir le numéro à 5 chiffres qui se trouve à l'intérieur du train? Si vous constatez une situation qui semble requérir une intervention immédiate, contactez l'équipe métro via les téléphones d'assistance sur les quais/Intercoms dans les trains."", '1']"
2019-05-13T21:30:05.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@benooo88', '@benooo88', ""Bonjour, ce bruit provient de l'éclairage, il est possible qu'un éclairage de cette importance produise celui-ci dépendant de l'étape dans la durée de vie normale de l'élément lumineux, il sera remplacé par la suite. Merci!"", '2', '1']"
2019-05-13T22:04:30.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@benooo88', '@benooo88', ""Rebonjour, pour le moment comme mentionné il est prévu d'effectuer le remplacement suivant la fin de vie normale de l'élément lumineux, vs pouvez par contre transmettre une plainte à ce sujet via ce lien, qui sera transmise à l'équipe concernée: "", 'http://ow.ly/INSZ30oIUQ2', 'http://', '1']"
2019-05-16T12:02:01.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Service à la clientèle] ', ' : 5 Espaces clients sont ouverts pour servir nos fidèles clients de la ligne ', '@stm_Bleue', '. Découvrez tous les services offerts ', ' ', 'http://ow.ly/wvLO50u0aK6', 'http://', ' ', '#stminfo', '1', '3']"
2019-05-16T12:05:18.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Customer service] ', ' : 5 Espace client booths are open to serve our loyal customers of ', '@stm_Bleue', '. Discover all the services ', ' ', 'http://ow.ly/5RCO50u0biL', 'http://', '  ', '#stminfo', '1', '1']"
2019-05-17T12:07:52.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Injured or ill passenger. Service expected to resume at 8:15. ', '#stminfo', ' L', '1']"
2019-05-17T12:07:52.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Personne blessée ou malade. Reprise prévue vers 8h15. ', '#stminfo', ' L', '1', '2']"
2019-05-17T12:15:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service gradually resuming on the BLUE line. ', '#stminfo', ' F']"
2019-05-17T12:15:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Reprise graduelle du service sur la ligne BLEUE. ', '#stminfo', ' F']"
2019-05-17T12:25:40.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' Y']"
2019-05-17T12:25:40.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' Y']"
2019-05-19T03:31:54.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Aucun arrêt des trains à la station D'Iberville. "", '#stminfo', ' X', '1']"
2019-05-19T03:31:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""No trains stopping at D'Iberville station. "", '#stminfo', ' X', '1', '1']"
2019-05-19T03:37:32.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' J', '1']"
2019-05-19T03:37:32.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' J', '1']"
2019-05-24T21:31:23.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@nismam1', '@nismam1', 'Hi, teams are on their way to check to problem. When you notice a stopped escalator, if possible, please notice the lights on the side and inform the station agent (at the booth) of the situation ', '  ', 'http://ow.ly/ZooL30oOY2x', 'http://', '. Thank you!', '1']"
2019-06-01T14:46:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et Parc. Personne blessée ou malade. Reprise prévue vers 10h50. ', '#stminfo', ' Z', '2']"
2019-06-01T14:46:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and Parc. Injured or ill passenger. Service expected to resume at 10:50. ', '#stminfo', ' Z', '1']"
2019-06-01T14:54:42.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service gradually resuming on the BLUE line. ', '#stminfo', ' F', '1']"
2019-06-01T14:54:42.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Reprise graduelle du service sur la ligne BLEUE. ', '#stminfo', ' F', '1']"
2019-06-01T15:04:35.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' C', '1']"
2019-06-01T15:04:35.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' C', '1']"
2019-06-06T17:02:35.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services médicaux d'urgence. Reprise prévue vers 13h42. "", '#stminfo', ' B', '2', '4']"
2019-06-06T17:02:36.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. Emergency medical services. Service expected to resume at 13:42. ', '#stminfo', ' B', '3', '3']"
2019-06-06T17:25:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' D', '2']"
2019-06-06T23:39:31.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@CateHabel', '@CateHabel', 'Hello! The Jean-Talon métro station was evacuated this morning as a preventive measure, due to smoke detected. The situation has been assessed and handled swiftly by our team on site and the service resumed shortly after.']"
2019-06-09T01:54:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and Parc. Signalling equipment problem. Service expected to resume at 22:45. ', '#stminfo', ' V', '1', '1']"
2019-06-09T01:54:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et Parc. Problème d'équipement de signalisation. Reprise prévue vers 22h45. "", '#stminfo', ' V', '1']"
2019-06-09T02:05:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Service disrupted at this time] ', ' For an alternative to the métro, you can get new travel directions by unticking métro box : ', 'http://ow.ly/PQUo50uzMyU', 'http://', ' ', '#stminfo', '2']"
2019-06-09T02:09:29.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@JechicaNA', '@JechicaNA', 'Hello, yes service is still available on the rest of the line, but there could be delays due to the incident - thank you!']"
2019-06-09T02:14:50.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Reprise graduelle du service sur la ligne BLEUE. ', '#stminfo', ' F', '2']"
2019-06-09T02:14:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service gradually resuming on the BLUE line. ', '#stminfo', ' F', '4']"
2019-06-09T02:20:01.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@JechicaNA', '@JechicaNA', 'Hello, service is now gradually resuming on the whole Blue line, thank you!']"
2019-06-09T02:28:45.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' D', '1']"
2019-06-09T02:28:45.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' D', '2']"
2019-06-12T12:40:13.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@anypolymer', '@anypolymer', ""Nous avons transmis votre commentaire à l'équipe concernée. Bonne journée!"", '2', '1']"
2019-06-14T18:19:24.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Vous pouvez contacter directement l'opérateur via l'intercom pour l'aviser. Quel est le numéro à 5 chiffres de la voiture dans laquelle vous êtes?""]"
2019-06-20T03:14:47.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@BarilRenaud', '@BarilRenaud', ""Bonjour, le service métro est planifié en fonction de la fréquence de passage et non d'un horaire par station, vous pouvez consulter la fréquence planifiée à différents moments de la journée pour la ligne Bleue ici : "", 'http://ow.ly/1hvy30oYkap', 'http://', '1']"
2019-06-29T20:24:17.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Panne de train. Reprise prévue vers 16h45. ', '#stminfo', ' H']"
2019-06-29T20:24:17.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Train breakdown. Service expected to resume at 16:45. ', '#stminfo', ' H']"
2019-06-29T20:25:27.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Hi, there is actually smoke detected in the métro. Service should resume at around 4:45 PM.']"
2019-06-29T20:26:17.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@SebastianMott', '@SebastianMott', 'Bonjour, le service devrait reprendre vers 16h45. Bonne journée!']"
2019-06-29T20:31:36.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service gradually resuming on the BLUE line. ', '#stminfo', ' U', '1']"
2019-06-29T20:31:36.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Reprise graduelle du service sur la ligne BLEUE. ', '#stminfo', ' U']"
2019-06-29T20:40:53.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' I', '1', '3']"
2019-06-29T20:40:53.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' I', '1']"
2019-06-29T21:36:24.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@Chantal90282751', '@Chantal90282751', 'Bonjour, de la fumée a été détectée aux abords du train en panne et notre protocole de sécurité a effectivement entraîné une interruption sur les quatre lignes. Tout est de retour à la normale.', '1']"
2019-07-11T14:00:54.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', "" Le week-end du 13 et 14 juillet, l’édicule universellement accessible (430, Jean-Talon Est) sera fermé dans le cadre des travaux de remplacement de la membrane d'étanchéité. Consultez le Plan de quartier pour les autres accès: "", 'http://ow.ly/VKeD50uXDbK', 'http://', '1']"
2019-07-11T14:05:16.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' Over the weekend of July 13 & 14, the universally accessible building entrance (430, Jean-Talon east) will be closed in relation to the waterproof membrane replacement work. Check the Neighborhood Plan for other access: ', 'http://ow.ly/bZWh50uXDib', 'http://', '2']"
2019-07-13T10:00:56.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', "" L'édicule universellement accessible (situé au 430, Jean-Talon Est) est fermé afin de finaliser les travaux sur la membrane d'étanchéité qui ont lieu devant cette entrée. Consultez le Plan de quartier pour les autres accès: "", 'http://ow.ly/leIE50uXDoU', 'http://']"
2019-07-13T10:05:10.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' The universally accessible building entrance (430, Jean-Talon east) is closed to finalize the work on the waterproof membrane taking place in front of this entrance. Check the Neighborhood map to see other access: ', 'http://ow.ly/bSSP50uXDB5', 'http://']"
2019-07-13T17:13:44.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Elevators on the Blue line at Jean-Talon métro station should be operable end of summer 2019. Cheers!']"
2019-07-14T10:00:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Station Jean-Talon] ', "" L'édicule universellement accessible (situé au 430, Jean-Talon Est) est fermé afin de finaliser les travaux sur la membrane d'étanchéité qui ont lieu devant cette entrée. Consultez le Plan de quartier pour les autres accès: "", 'http://ow.ly/mMx550uXDLx', 'http://']"
2019-07-14T10:05:08.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '[Jean-Talon métro station] ', ' The universally accessible building entrance (430, Jean-Talon east) is closed to finalize the work on the waterproof membrane taking place in front of this entrance. Check the Neighborhood map to see other access: ', 'http://ow.ly/kprs50uXDVL', 'http://']"
2019-07-17T11:26:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Panne de train. Reprise prévue vers 7h35. ', '#stminfo', ' C', '1']"
