raw_date,raw_text
2019-09-04T12:48:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ubbe03750926', '@ubbe03750926', 'Hello, a blocked train door caused a service slowdown earlier. Service is now gradually resuming on the Green line. Thanks for your patience!', '1']"
2019-09-04T12:42:19.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@Dan_GM_Runner', '@Dan_GM_Runner', 'Bonjour, le service est actuellement en reprise graduelle. Merci!']"
2019-09-04T12:41:58.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@andrewz12', '@andrewz12', 'Bonjour, le service est actuellement en reprise graduelle. Merci!']"
2019-08-31T18:16:34.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ohRedRaptor', '@ohRedRaptor', 'The SPVM took charge of the situation, we suggest you redirect any questions or concerns to them. Thank you,']"
2019-08-31T01:42:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@Pomelo555', '@Pomelo555', 'Le service est maintenant normal sur la ligne. Bisou!', '2']"
2019-08-31T01:41:47.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@VanieLebelNeron', '@VanieLebelNeron', 'Bonjour, le service est maintenant normal sur la ligne. Bonne soirée!']"
2019-08-31T01:15:05.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' D', '1', '1']"
2019-08-31T01:15:04.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' D', '1', '1']"
2019-08-31T00:16:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'No trains stopping GREEN line at Cadillac station. ', '#stminfo', ' X', '2', '3']"
2019-08-31T00:16:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Aucun arrêt des trains sur la ligne VERTE à la station Cadillac. ', '#stminfo', ' X', '1', '1', '3']"
2019-08-26T22:26:52.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@oneloeys', '@oneloeys', 'and', 'and', '@loeybeat', '@loeybeat', 'Hello, there was a service slowdown earlier on the line due to a train breakdown, regular service is gradually resuming - thank you!']"
2019-08-26T16:38:12.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' X', '2', '2']"
2019-08-26T16:19:27.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Ongoing disruption] ', ' A special bus service runs between Honoré-Beaugrand and Pie-IX métro stations. You can find the stop of these bus on the neighbourhood plan displayed in all the stations.', ' ', 'http://ow.ly/fykt50vK0xs', 'http://', '1', '4']"
2019-08-26T16:03:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Un service spécial est en cours d'installation entre Honoré-Beaugrand et Pie IX."", '', 'Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Interruption en cours] ', "" Un service spécial de bus a été demandé et est en cours d'installation entre Honoré-Beaugrand et Pie-IX. Vous pouvez retrouver l'arrêt de ces bus sur les plans de quartiers affichés dans l'ensemble des stations. "", '', '', '', 'Show more']"
2019-08-26T15:59:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Interruption en cours] ', "" Un service spécial de bus a été demandé et est en cours d'installation entre Honoré-Beaugrand et Pie-IX. Vous pouvez retrouver l'arrêt de ces bus sur les plans de quartiers affichés dans l'ensemble des stations. "", ' ', 'http://ow.ly/GwnJ50vJYnu', 'http://', '3', '3']"
2019-08-26T15:52:25.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@sarisjay', '@sarisjay', ""L'interruption est dans les deux directions entre Pie-IX et Berri-UQAM afin de permettre aux services d'urgence de faire leur travail en toute sécurité."", '1', '1']"
2019-08-26T15:48:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Ongoing disruption] ', ' For an alternative to the métro, use the trip calculator (untick métro box) ', ' ', 'http://ow.ly/y6v450vJXOn', 'http://', '1', '3']"
2019-08-26T15:48:27.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Interruption en cours] ', ' Pour d’autres options pour vos déplacements, utilisez le calculateur d’itinéraires (en décochant option métro) ', ' ', 'http://ow.ly/9FEU50vJXNE', 'http://', '1', '3']"
2019-08-26T15:46:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between Pie-IX and H-Beaugrand. Inter. Emergency medical services. Service expected to resume at 12:45. ', '#stminfo', ' D', '1', '3']"
2019-08-26T15:44:56.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@alinemramos', '@alinemramos', ""Un ralentissement est en cours sur la ligne en raison de d'une intervention des services d'urgence."", '2']"
2019-08-21T18:39:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service on GREEN line. ', '#stminfo', ' G', '2', '3']"
2019-08-21T18:39:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro sur la ligne VERTE. ', '#stminfo', ' G', '1', '3']"
2019-08-21T18:36:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@FournierChantal', '@FournierChantal', ""Bonjour, le service reprend graduellement en ce moment sur l'ensemble du réseau, entre autres sur les lignes Jaune et Verte. Merci!""]"
2019-08-21T18:25:01.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service gradually resuming on the GREEN line. ', '#stminfo', ' J', '2', '2']"
2019-08-21T18:25:01.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reprise graduelle du service sur la ligne VERTE. ', '#stminfo', ' J', '1']"
2019-08-21T18:11:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Shutdown GREEN line between L-Groulx and Viau. Presence of smoke. Service expected to resume at 14:30. ', '#stminfo', ' B', '3', '4']"
2019-08-21T18:11:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Arrêt ligne VERTE entre L-Groulx et Viau. Dégagement de fumée. Reprise prévue vers 14h30. ', '#stminfo', ' B', '2', '5', '6']"
2019-08-20T18:29:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@CalmKittys', '@CalmKittys', 'For other inquiries, you can go to an Espace client, for more info : ', 'http://ow.ly/fpSY30po7Fa', 'http://', ' - (2/2)']"
2019-08-20T18:28:59.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@CalmKittys', '@CalmKittys', 'Hello, you can go to the Photo studio to get your student OPUS card, some cegeps and universities can also apply for the student OPUS card online, for more info and documents required at the Photo studio : ', 'http://ow.ly/pb9b30po7DM', 'http://', ' - (1/2)']"
2019-08-20T00:02:22.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ClairetteP', '@ClairetteP', ""L'équipe métro diffuse le message en précisant la direction ou ligne complète selon chaque situation. Il n'est pas prévu de diffuser la station pour le moment, par contre vous pouvez soumettre une suggestion officielle à ce sujet via ce lien : "", 'http://ow.ly/Xsji30pnMPf', 'http://', '1']"
2019-08-19T23:32:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ClairetteP', '@ClairetteP', 'Bonjour, si le ralentissement affecte principalement une direction de la ligne, cette info est indiquée dans le message en stations/trains. Si le ralentissement affecte les 2 directions, un message de ralentissement sur la ligne (sans direction) est mentionné. Merci!', '1']"
2019-08-16T22:50:07.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@balanca_david', '@balanca_david', 'Service is resuming on the line. Thanks for your patience!', '1']"
2019-08-12T13:56:51.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@greedisnotbad1', '@greedisnotbad1', 'Yes. As stated in the previous tweet, all of the métro’s 71 km and 68 stations will be connected to the mobile network by 2020. More info : ', 'http://stm.info/en/about/major_projects/mobile-network…', 'http://', '_projects/mobile-network', '…', '1']"
2019-08-12T12:05:11.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Joliette métro station] ', ' The station is now wired to the 3G and 4G LTE mobile network. More than ever, you can use the tools to facilitate your travel and being informed of the status of the service!\n\nInfo on the mobile network ', ' ', 'http://ow.ly/Fz1750vvaHo', 'http://', '4', '9']"
2019-08-12T12:00:24.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Station Joliette] ', "" La station est maintenant branchée au réseau mobile 3G et 4G LTE. Plus que jamais, vous pourrez utiliser les outils pour faciliter vos déplacements et être informé de l'état du service!\n\nInfos sur le réseau mobile "", ' ', 'http://ow.ly/TMKB50vvayU', 'http://', '1', '7', '17']"
2019-08-07T21:16:24.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@shuot2513', '@shuot2513', ""Nous avons transmis l'information à l'équipe métro. Merci et bonne soirée!""]"
2019-08-07T01:42:03.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ClairetteP', '@ClairetteP', ""Parfait merci, l'info sur cette situation a été transmise suivant votre commentaire initial hier pour suivi à ce sujet avec l'information disponible à ce moment. Bonne fin de journée!"", '1']"
2019-08-05T23:03:49.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ClairetteP', '@ClairetteP', ""Rebonjour, dans ces cas, nous vous invitons à nous signaler la situation en nous indiquant le # de voiture de train (5 chiffres) nous permettant de l'identifier rapidement. Si vous l'avez pris en note pour la situation mentionnée, svp nous le partager - Merci!"", '1']"
2019-08-05T21:34:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ClairetteP', '@ClairetteP', ""Bonjour, nous transmettons votre commentaire à l'équipe métro, merci et bonne journée!""]"
2019-08-05T14:50:14.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@JTLeveille_LP', '@JTLeveille_LP', ""Merci de l'info, nous l'avons transmise à nos équipes concernées. Bonne journée !""]"
2019-08-05T12:27:05.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@ancaza10', '@ancaza10', ""Merci de l'info, elle a été transmise à notre équipe d'entretien.""]"
2019-07-30T22:34:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@AurileneAmorim', '@AurileneAmorim', 'We have forwarded your comment to the métro team about that métro train for verification regarding the ventilation system. Thank you!', '1']"
2019-07-30T21:57:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@AurileneAmorim', '@AurileneAmorim', 'Hello, there is no air conditioning in the métro : the Montréal métro was not designed to have air conditioning, but there are ventilation systems in the network, for more info : ', 'http://ow.ly/jANz30pfKLH', 'http://', '1']"
2019-07-29T13:26:34.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@melissa_francoi', '@melissa_francoi', 'Bonjour Mélissa, oui, la station Saint-Laurent est toujours fermée. Nous vous tiendrons informée dès que nous aurons une heure de réouverture ! Merci de votre compréhension.']"
2019-07-29T12:07:16.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Closed Station] ', ' Saint-Laurent Métro Station is still closed for an indefinite period of time due to an ', '@SPVM', ' intervention. Follow ', '@stm_Verte', ' to know when the Station will be reopened!', '1', '3', '1']"
2019-07-29T12:04:12.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Station fermée] ', "" La station Saint-Laurent demeure fermée pour une durée indéterminée, en raison d'une intervention du "", '@SPVM', '. Suivez ', '@stm_Verte', "" pour connaître l'heure de réouverture de la station!"", '4', '3']"
2019-07-29T11:43:01.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@SteveRouleau', '@SteveRouleau', ""Bonjour, l'heure de réouverture du secteur n'est pas encore connue. Nous vous informerons dès que l'information nous sera communiquée! Merci de votre compréhension."", '1']"
2019-07-29T09:31:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'No trains stopping at Saint-Laurent station. ', '#stminfo', ' B', '3', '3']"
2019-07-29T09:31:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Aucun arrêt des trains à la station Saint-Laurent. ', '#stminfo', ' B', '1', '2']"
2019-07-29T05:21:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' W', '1', '2']"
2019-07-29T05:21:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' W', '1']"
2019-07-29T04:15:09.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'No trains stopping at Saint-Laurent station. ', '#stminfo', ' M', '1', '3']"
2019-07-29T04:15:08.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Aucun arrêt des trains à la station Saint-Laurent. ', '#stminfo', ' M', '1', '2', '3']"
2019-07-26T18:50:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@JohanneDMenard1', '@JohanneDMenard1', 'Merci, nous transmettons votre commentaire aux personnes concernées. Bonne journée!']"
2019-07-26T18:24:57.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@JohanneDMenard1', '@JohanneDMenard1', 'Bonjour, pourriez-vous préciser ce que vous avez vu et à quel endroit?', '1']"
2019-07-24T21:05:12.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Bus disruption] ', ' The service on ', '#stm769', ' La Ronde / Papineau Station will end at 7:30pm tonight due to the closure of ', '@pontJCBridge', ' but ', '@LaRondeSixFlags', ' remains accessible by Jean-Drapeau métro station and bus line ', '#stm767', '! ', '#iflq', '1', '3']"
2019-07-24T21:01:34.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Perturbation bus] ', ' En raison de la fermeture du ', '@pontJCBridge', ', le service sur ', '#stm769', ' La Ronde / Station Papineau se terminera à 19h30 ce soir mais ', '@LaRondeSixFlags', ' demeure accessible par la station Jean-Drapeau et par la ligne ', '#stm767', '! ', '#iflq', '2', '2']"
2019-07-23T00:39:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Bonjour, en semaine, à ce moment de la journée, la fréquence se situe entre 4 et 10 minutes : ', 'http://ow.ly/fqBq30pbDgz', 'http://', ' il est par contre possible que des situations se produisant sur le réseau puissent causer un délai supplémentaire temporairement', '1']"
2019-07-22T12:30:10.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Thanks for the info. Your comment was fowarded to our métro team for investigation.', '1']"
2019-07-21T22:05:12.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Merci pour l'information - bonne fin de journée à vous!""]"
2019-07-21T21:58:52.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Bonjour, pourriez-vous nous donner plus de précisions (lieu sur le quai, etc.) nous allons transmettre votre commentaire - Merci!']"
2019-07-20T22:05:07.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Bus disruption] ', ' Service on ', '#stm769', ' La Ronde / Papineau Station will end at 7:30pm tonight due to the closure of ', '@pontJCBridge', ' but ', '@LaRondeSixFlags', ' remains accessible by J.-Drapeau métro station and bus line ', '#stm767', '! ', '#iflq', '1']"
2019-07-20T22:00:56.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Perturbation bus] ', ' En raison de la fermeture du ', '@pontJCBridge', ', le service sur ', '#stm769', ' La Ronde / Station Papineau se terminera à 19h30 ce soir mais ', '@LaRondeSixFlags', ' demeure accessible par la station Jean-Drapeau et par la ligne ', '#stm767', '! ', '#iflq', '1', '1']"
2019-07-17T22:01:16.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Perturbation bus] ', ' En raison de la fermeture du ', '@pontJCBridge', ', le service sur ', '#stm769', ' La Ronde / Station Papineau se terminera à 19h30 ce soir mais ', '@LaRondeSixFlags', ' demeure accessible par la station Jean-Drapeau et par la ligne ', '#stm767', '! ', '#iflq', '1']"
2019-07-16T23:11:13.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@mjmrsc', '@mjmrsc', 'Vous pouvez le rapporter à un employé du métro, il sera ensuite acheminé au centre des objets trouvés ', ' ', 'http://ow.ly/ErX430p8T76', 'http://']"
2019-07-16T21:26:17.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@shuot2513', '@shuot2513', ""Bonjour, merci nous avons transmis l'information à l'équipe métro. Bonne journée!""]"
2019-07-16T12:05:14.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Espace client] ', ' Need to buy or replace you OPUS card, recover the fares of a lost or stolen registered card, or simply buy transit fares? You are welcome in one of the 7 Espace client booths on ', '@stm_Verte', '! Discover them here ', ' ', 'http://ow.ly/TeeC50uGfQE', 'http://', '1', '1', '1']"
2019-07-16T12:02:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Espace client] ', "" Besoin d'acheter ou remplacer votre carte OPUS, récupérer les titres d'une carte perdue ou volée, ou simplement acheter vos titres de transport? Rendez-vous dans l'un des 7 Espaces clients de la ligne "", '@stm_Verte', '! Découvrez-les ici ', ' ', 'http://stm.info/espaceclient', 'http://', '1', '2']"
2019-07-13T17:28:49.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '@AgadouasAlain', '@AgadouasAlain', ""Bonjour, n'hésitez pas à aviser un employé sur place si des escaliers sont à l'arrêt. Différentes causes peuvent les mettre hors service : une panne causée par des travaux durant la nuit, des problèmes mécaniques, etc."", '1', '1']"
